,image_names,Area,small_objects_threshold,dq_metrics,sq_metrics,pq_metrics,precision_metrics,recall_metrics,dice_list,aji_list,aji_plus_list,prec_d_metrics,rec_d_metrics,f1_d_metrics
215,ID65_Visual_Cortex_Chimpanzee_16,Visual Cortex,20,0.857142734693895,0.9384311747910633,0.8043694634824166,0.7499999062500118,0.9999998333333611,0.9596199523904534,0.9223744290323008,0.9223744290323008,0.75,1.0,0.8571428571428571
216,ID65_Visual_Cortex_Chimpanzee_2,Visual Cortex,20,0.7499999531250029,0.9135256990355574,0.6851442314551536,0.7999999466666703,0.7058823114186875,0.9730435218627055,0.8538659108268651,0.8728024818207387,0.8,0.7058823529411765,0.75
217,ID65_Visual_Cortex_Chimpanzee_3,Visual Cortex,20,0.799999960000002,0.8934310476767228,0.7147448024041381,0.6956521436672981,0.9411764152249167,0.8900171202024902,0.8018295925112403,0.8018295925112403,0.6956521739130435,0.9411764705882353,0.8
218,ID65_Visual_Cortex_Chimpanzee_4,Visual Cortex,20,0.8648648181154152,0.8609701576998771,0.7446227988419045,0.7619047256235845,0.9999999375000038,0.9169026972453308,0.8401892389671887,0.8401892389671887,0.7142857142857143,0.9375,0.8108108108108109
219,ID65_Visual_Cortex_Chimpanzee_5,Visual Cortex,20,0.9696969109274599,0.9195447273438293,0.8916796815649447,0.9999999375000038,0.9411764152249167,0.9710886025680456,0.8972378701710668,0.9321679649503926,1.0,0.9411764705882353,0.9696969696969697
220,ID65_Visual_Cortex_Chimpanzee_6,Visual Cortex,20,0.7878787401285612,0.8852370586650381,0.6974594584961235,0.684210490304711,0.9285713622449028,0.8814260509289149,0.7765888455710561,0.7765888455710561,0.631578947368421,0.8571428571428571,0.7272727272727273
221,ID65_Visual_Cortex_Chimpanzee_7,Visual Cortex,20,0.7999999200000081,0.9387420280161903,0.7509935473135976,0.7999999200000081,0.7999999200000081,0.9021890200745145,0.821518987211785,0.821518987211785,0.8,0.8,0.8
222,ID65_Visual_Cortex_Chimpanzee_8,Visual Cortex,20,0.7894736426592819,0.8956186872227772,0.7070673474354899,0.7142856802721105,0.8823528892733594,0.8899953466314567,0.7486886400415964,0.7844390931840539,0.7142857142857143,0.8823529411764706,0.7894736842105263
223,ID65_Visual_Cortex_Chimpanzee_9,Visual Cortex,20,0.8823528892733594,0.8819062796122631,0.7781525538841996,0.7894736426592819,0.9999999333333378,0.8629178230443515,0.7588878275752002,0.7588878275752002,0.7894736842105263,1.0,0.8823529411764706
224,ID66_Visual_Cortex_Macaque_1,Visual Cortex,20,0.7586206373365079,0.847873750860984,0.6432145252590552,0.7333332844444478,0.7857142295918408,0.8680483315301233,0.6904214558505208,0.6924431201662454,0.7333333333333333,0.7857142857142857,0.7586206896551724
225,ID66_Visual_Cortex_Macaque_10,Visual Cortex,20,0.9230768520710114,0.8651495068449053,0.7985994833491832,0.9230768520710114,0.9230768520710114,0.9411764705104778,0.8888888887501734,0.8888888887501734,1.0,1.0,1.0
226,ID66_Visual_Cortex_Macaque_11,Visual Cortex,20,0.8749999453125034,0.8661826725812587,0.7579097911392394,0.8235293633218022,0.9333332711111153,0.9151773805738078,0.8436193753573126,0.8436193753573126,0.8235294117647058,0.9333333333333333,0.875
227,ID66_Visual_Cortex_Macaque_12,Visual Cortex,20,0.7586206373365079,0.9137757643785122,0.6932091527554816,0.7333332844444478,0.7857142295918408,0.9251108693059065,0.8477118118664638,0.8477118118664638,0.7333333333333333,0.7857142857142857,0.7586206896551724
228,ID66_Visual_Cortex_Macaque_13,Visual Cortex,20,0.8275861498216449,0.90673980060722,0.7504053004745752,0.7999999466666703,0.8571427959183717,0.9446703381056837,0.804074822095014,0.8910842903551601,0.8666666666666667,0.9285714285714286,0.896551724137931
229,ID66_Visual_Cortex_Macaque_14,Visual Cortex,20,0.8461537810650938,0.943474055030179,0.7983241390006023,0.7857142295918408,0.9166665902777842,0.9420754251136245,0.8828898513485628,0.8828898513485628,0.7857142857142857,0.9166666666666666,0.8461538461538461
230,ID66_Visual_Cortex_Macaque_15,Visual Cortex,20,0.8372092633856156,0.8583604706461756,0.7186273373490151,0.8571428163265326,0.8181817809917372,0.944982737445986,0.7665126392347094,0.8469608144762973,0.8571428571428571,0.8181818181818182,0.8372093023255814
231,ID66_Visual_Cortex_Macaque_16,Visual Cortex,20,0.9629628916323785,0.873531540136613,0.8411784578220379,0.9285713622449028,0.9999999230769291,0.9523732250748581,0.9090768276163139,0.9090768276163139,0.9285714285714286,1.0,0.9629629629629629
232,ID66_Visual_Cortex_Macaque_2,Visual Cortex,20,0.6206896123662337,0.8321234094787116,0.5164903564702102,0.5294117335640156,0.7499999375000053,0.8258724647518845,0.7018034824779534,0.7018034824779534,0.7058823529411765,1.0,0.8275862068965517
233,ID66_Visual_Cortex_Macaque_3,Visual Cortex,20,0.8235293633218022,0.882880135650353,0.7270777160016015,0.8235293633218022,0.8235293633218022,0.8727066388706446,0.7063929737840693,0.7287193459696218,0.8235294117647058,0.8235294117647058,0.8235294117647058
234,ID66_Visual_Cortex_Macaque_4,Visual Cortex,20,0.6153845207100738,0.8507606966945731,0.5235449635743583,0.4999999375000079,0.799999840000032,0.7855271773435614,0.6468050685772971,0.6468050685772971,0.5,0.8,0.6153846153846154
235,ID66_Visual_Cortex_Macaque_5,Visual Cortex,20,0.896551662306782,0.9179273720611991,0.822969311298364,0.8666666088888928,0.9285713622449028,0.9491356618802635,0.903195234104631,0.903195234104631,0.8666666666666667,0.9285714285714286,0.896551724137931
236,ID66_Visual_Cortex_Macaque_6,Visual Cortex,20,0.6956521134215554,0.7883276178299868,0.5484017734120106,0.6666666111111158,0.7272726611570308,0.8410275854734072,0.5884069504458938,0.5858388453719424,0.5833333333333334,0.6363636363636364,0.6086956521739131
237,ID66_Visual_Cortex_Macaque_7,Visual Cortex,20,0.6666666172839543,0.8982839257791052,0.5988559061597067,0.5624999648437522,0.8181817438016598,0.8535090407164414,0.5288146181064489,0.5288146181064489,0.625,0.9090909090909091,0.7407407407407407
238,ID66_Visual_Cortex_Macaque_8,Visual Cortex,20,0.8666666088888928,0.8670316661856848,0.751427393932434,0.8666666088888928,0.8666666088888928,0.9514602833127993,0.9074146340578132,0.9074146340578132,0.9333333333333333,0.9333333333333333,0.9333333333333333
239,ID66_Visual_Cortex_Macaque_9,Visual Cortex,20,0.7499999375000053,0.8638463947603872,0.6478847420798952,0.7499999375000053,0.7499999375000053,0.9065966634849185,0.8291511770710732,0.8291511770710732,0.75,0.75,0.75
240,ID67_Visual_Cortex_Macaque_1,Visual Cortex,20,0.8461537810650938,0.9484176531405158,0.80250718323373,0.7333332844444478,0.9999999090909174,0.9368269564320963,0.8811613143314823,0.8811613143314823,0.7333333333333333,1.0,0.8461538461538461
241,ID67_Visual_Cortex_Macaque_10,Visual Cortex,20,0.9444443919753115,0.9143523057266459,0.8635549074332263,0.999999941176474,0.8947367950138528,0.975185654728528,0.7643629123461061,0.7899173285143526,0.9411764705882353,0.8421052631578947,0.8888888888888888
242,ID67_Visual_Cortex_Macaque_11,Visual Cortex,20,0.6153845207100738,0.9593161821136978,0.5903483289394558,0.57142848979593,0.6666665555555741,0.8340819763006623,0.7153864674415154,0.7153864674415154,0.5714285714285714,0.6666666666666666,0.6153846153846154
243,ID67_Visual_Cortex_Macaque_12,Visual Cortex,20,0.9285713622449028,0.8490814543464897,0.7884327227194032,0.9285713622449028,0.9285713622449028,0.9183527730763824,0.8490316900162805,0.8490316900162805,0.9285714285714286,0.9285714285714286,0.9285714285714286
244,ID67_Visual_Cortex_Macaque_13,Visual Cortex,20,0.8999999100000091,0.9091713955244888,0.8182541741466226,0.8999999100000091,0.8999999100000091,0.9502377178327862,0.9051932365783222,0.9051932365783222,1.0,1.0,1.0
245,ID67_Visual_Cortex_Macaque_14,Visual Cortex,20,0.8999999550000022,0.8761608601829871,0.7885447347374516,0.8181817809917372,0.9999999444444475,0.9121585168025819,0.8292661043576829,0.8292661043576829,0.8181818181818182,1.0,0.9
246,ID67_Visual_Cortex_Macaque_15,Visual Cortex,20,0.7619046893424106,0.8349656640738965,0.6361642548978017,0.6666666111111158,0.8888887901234679,0.69670448398739,0.5345713811085108,0.5345713811085108,0.6666666666666666,0.8888888888888888,0.7619047619047619
247,ID67_Visual_Cortex_Macaque_16,Visual Cortex,20,0.8235293633218022,0.8574216732142125,0.7061119246404147,0.8235293633218022,0.8235293633218022,0.9011812811846217,0.7318513051626371,0.7622097677379693,0.7058823529411765,0.7058823529411765,0.7058823529411765
248,ID67_Visual_Cortex_Macaque_2,Visual Cortex,20,0.9166665902777842,0.9103745202691821,0.8345099073709247,0.9166665902777842,0.9166665902777842,0.958876339345578,0.9090532134196194,0.9090532134196194,0.9166666666666666,0.9166666666666666,0.9166666666666666
249,ID67_Visual_Cortex_Macaque_3,Visual Cortex,20,0.8421052188365674,0.82304951176934,0.6930942892218501,0.799999960000002,0.8888888395061756,0.8715840386238143,0.7723960564691532,0.7723960564691532,0.8,0.8888888888888888,0.8421052631578947
250,ID67_Visual_Cortex_Macaque_4,Visual Cortex,20,0.9090908539944936,0.8722433542334193,0.7929484557910808,0.8333332870370396,0.9999999333333378,0.9145046142599974,0.8424767403654714,0.8424767403654714,0.7777777777777778,0.9333333333333333,0.8484848484848485
251,ID67_Visual_Cortex_Macaque_5,Visual Cortex,20,0.9090908677685968,0.90433558914659,0.8221232254912987,0.8333332986111125,0.9999999500000024,0.9138154244075358,0.840211009883416,0.840211009883416,0.8333333333333334,1.0,0.9090909090909091
252,ID67_Visual_Cortex_Macaque_6,Visual Cortex,20,0.8235293633218022,0.875248374742614,0.7207927368002269,0.8749999453125034,0.7777777345679036,0.9316613732925385,0.7119424219004149,0.8120658860079315,0.875,0.7777777777777778,0.8235294117647058
253,ID67_Visual_Cortex_Macaque_7,Visual Cortex,20,0.9090908264462886,0.9250250588593997,0.8409317952420184,0.9090908264462886,0.9090908264462886,0.9455511287441957,0.8967254406731774,0.8967254406731774,0.9090909090909091,0.9090909090909091,0.9090909090909091
254,ID67_Visual_Cortex_Macaque_8,Visual Cortex,20,0.6666666222222252,0.9139451191584945,0.6092967054858827,0.6249999609375024,0.7142856632653098,0.9169262060054073,0.8091113609888513,0.8142297047031561,0.6875,0.7857142857142857,0.7333333333333333
255,ID67_Visual_Cortex_Macaque_9,Visual Cortex,20,0.7333332844444478,0.9031479369006592,0.6623084429065873,0.7333332844444478,0.7333332844444478,0.9031646491976691,0.7167643609945177,0.7219989953890006,0.7333333333333333,0.7333333333333333,0.7333333333333333
256,ID68_Visual_Cortex_Macaque_1,Visual Cortex,20,0.8292682522308169,0.8955641975281298,0.7426629568446462,0.7391304026465042,0.9444443919753115,0.9127669016759817,0.8360344046323192,0.8360344046323192,0.782608695652174,1.0,0.8780487804878049
257,ID68_Visual_Cortex_Macaque_10,Visual Cortex,20,0.8695651417769442,0.887527328839421,0.7717628275331637,0.8333332638888947,0.9090908264462886,0.9408555486087504,0.8883165533963572,0.8883165533963572,0.9166666666666666,1.0,0.9565217391304348
258,ID68_Visual_Cortex_Macaque_11,Visual Cortex,20,0.8888888493827177,0.8825169311727894,0.7844594595109479,0.8333332986111125,0.9523809070294805,0.9166530210857764,0.8332457785490998,0.8332457785490998,0.8333333333333334,0.9523809523809523,0.8888888888888888
259,ID68_Visual_Cortex_Macaque_12,Visual Cortex,20,0.8999999550000022,0.8845815803169653,0.7961233824790996,0.8571428163265326,0.9473683711911383,0.9361225251648368,0.8799157302488045,0.8799157302488045,0.8095238095238095,0.8947368421052632,0.85
260,ID68_Visual_Cortex_Macaque_13,Visual Cortex,20,0.7142856122449125,0.888935017483502,0.6349534932091452,0.8333331944444675,0.6249999218750099,0.9079824187001301,0.7534117645286089,0.7928317232351725,0.8333333333333334,0.625,0.7142857142857143
261,ID68_Visual_Cortex_Macaque_14,Visual Cortex,20,0.6249999218750099,0.8515316117651188,0.5322071908273005,0.5555554938271674,0.7142856122449125,0.7663951991499367,0.582231264638104,0.582231264638104,0.6666666666666666,0.8571428571428571,0.75
262,ID68_Visual_Cortex_Macaque_15,Visual Cortex,20,0.8695651417769442,0.8929949254555475,0.7765172589598449,0.8333332638888947,0.9090908264462886,0.9114924969977992,0.8373782399145817,0.8373782399145817,0.9166666666666666,1.0,0.9565217391304348
263,ID68_Visual_Cortex_Macaque_16,Visual Cortex,20,0.8749999453125034,0.9154044876264865,0.8009788766119958,0.8235293633218022,0.9333332711111153,0.9576467383468316,0.9187353017229566,0.9187353017229566,0.8823529411764706,1.0,0.9375
264,ID68_Visual_Cortex_Macaque_2,Visual Cortex,20,0.7826086275992499,0.8699644420385411,0.6808416780439298,0.6428570969387788,0.9999998888889013,0.8261326329070169,0.7035794182658188,0.7035794182658188,0.6428571428571429,1.0,0.782608695652174
265,ID68_Visual_Cortex_Macaque_3,Visual Cortex,20,0.7567567158509882,0.8736016657023734,0.661103927498881,0.6999999650000017,0.8235293633218022,0.8448801481950576,0.7237506439233642,0.7237506439233642,0.65,0.7647058823529411,0.7027027027027027
266,ID68_Visual_Cortex_Macaque_4,Visual Cortex,20,0.7999999542857168,0.9222434739465788,0.7377947369975637,0.7777777345679036,0.8235293633218022,0.9477811782255269,0.8902648467061136,0.8902648467061136,0.8333333333333334,0.8823529411764706,0.8571428571428571
267,ID68_Visual_Cortex_Macaque_5,Visual Cortex,20,0.7777777345679036,0.816230521300931,0.634845925742617,0.8235293633218022,0.7368420664819965,0.8815452402458477,0.6827168366802681,0.6889927309891837,0.7647058823529411,0.6842105263157895,0.7222222222222222
268,ID68_Visual_Cortex_Macaque_6,Visual Cortex,20,0.9090908539944936,0.8998274788936028,0.8180249312350976,0.9374999414062536,0.8823528892733594,0.950359844931392,0.9054149084733456,0.9054149084733456,0.9375,0.8823529411764706,0.9090909090909091
269,ID68_Visual_Cortex_Macaque_7,Visual Cortex,20,0.8823528892733594,0.8784433274222052,0.7750970080138865,0.8823528892733594,0.8823528892733594,0.9072594650395241,0.7765335446658871,0.7738755390456074,0.8823529411764706,0.8823529411764706,0.8823529411764706
270,ID68_Visual_Cortex_Macaque_8,Visual Cortex,20,0.8571427959183717,0.907531532192062,0.7778841148871878,0.8571427959183717,0.8571427959183717,0.9160524427032775,0.8451077144247072,0.8451077144247072,0.7857142857142857,0.7857142857142857,0.7857142857142857
271,ID68_Visual_Cortex_Macaque_9,Visual Cortex,20,0.7999998933333475,0.8783089027312129,0.7026470284986999,0.6666665925926009,0.9999998333333611,0.8272308108452359,0.7030023093064659,0.7030023093064659,0.6666666666666666,1.0,0.8
272,ID69_Visual_Cortex_Macaque_1,Visual Cortex,20,0.6896551248513707,0.9140758031869457,0.63039706217051,0.6249999609375024,0.7692307100591762,0.9266324706975602,0.7009116752572383,0.7009116752572383,0.625,0.7692307692307693,0.6896551724137931
273,ID69_Visual_Cortex_Macaque_10,Visual Cortex,20,0.9333332711111153,0.9140650208152523,0.8531272958857491,0.8749999453125034,0.9999999285714337,0.962239319651638,0.9041927709971862,0.9041927709971862,0.875,1.0,0.9333333333333333
274,ID69_Visual_Cortex_Macaque_11,Visual Cortex,20,0.8205127784352421,0.9031046350628572,0.7410088933331703,0.799999960000002,0.8421052188365674,0.9220294720704145,0.826693561873702,0.8462333189112153,0.85,0.8947368421052632,0.8717948717948718
275,ID69_Visual_Cortex_Macaque_12,Visual Cortex,20,0.6060605693296625,0.9093600076569347,0.5511272439661881,0.6666666222222252,0.5555555246913597,0.9432835820296421,0.6566451498225621,0.7307903703714641,0.7333333333333333,0.6111111111111112,0.6666666666666666
276,ID69_Visual_Cortex_Macaque_13,Visual Cortex,20,0.7499999531250029,0.8900980792630176,0.6675735177239184,0.7058823114186875,0.7999999466666703,0.9327681493302158,0.7481500826370548,0.7715779466947169,0.6470588235294118,0.7333333333333333,0.6875
277,ID69_Visual_Cortex_Macaque_14,Visual Cortex,20,0.8888888230452724,0.9144670249397764,0.8128595175124296,0.8571427959183717,0.9230768520710114,0.9366188839630009,0.8747362575375084,0.8747362575375084,0.8571428571428571,0.9230769230769231,0.8888888888888888
278,ID69_Visual_Cortex_Macaque_15,Visual Cortex,20,0.8999999550000022,0.8343616171229762,0.7509254178644076,0.9473683711911383,0.8571428163265326,0.9332944308350671,0.6281434184367316,0.7269635321076423,0.7894736842105263,0.7142857142857143,0.75
279,ID69_Visual_Cortex_Macaque_16,Visual Cortex,20,0.8749999453125034,0.9113072416119007,0.7973937865733014,0.7777777345679036,0.9999999285714337,0.9521698552874376,0.9087063013907029,0.9087063013907029,0.7777777777777778,1.0,0.875
280,ID69_Visual_Cortex_Macaque_2,Visual Cortex,20,0.8888888230452724,0.8682612798099794,0.7717877471060745,0.9230768520710114,0.8571427959183717,0.9407247084451075,0.8880833112459684,0.8880833112459684,0.8461538461538461,0.7857142857142857,0.8148148148148148
281,ID69_Visual_Cortex_Macaque_3,Visual Cortex,20,0.7777777345679036,0.8990501857961168,0.6992612167713566,0.7777777345679036,0.7777777345679036,0.8761045308719618,0.7183967111286335,0.7632044198051707,0.8333333333333334,0.8333333333333334,0.8333333333333334
282,ID69_Visual_Cortex_Macaque_4,Visual Cortex,20,0.8124999492187531,0.9156919977254884,0.7439997016519779,0.7647058373702448,0.8666666088888928,0.9499839485746399,0.9044998776101125,0.9044998776101125,0.7058823529411765,0.8,0.75
283,ID69_Visual_Cortex_Macaque_5,Visual Cortex,20,0.9285713622449028,0.8935655823624982,0.8297394100695048,0.8666666088888928,0.9999999230769291,0.951771798194988,0.9034424851800388,0.9034424851800388,0.8666666666666667,1.0,0.9285714285714286
284,ID69_Visual_Cortex_Macaque_6,Visual Cortex,20,0.9374999414062536,0.8990127964263539,0.842824443973179,0.8823528892733594,0.9999999333333378,0.9439923407827248,0.8939256572082275,0.8939256572082275,0.8823529411764706,1.0,0.9375
285,ID69_Visual_Cortex_Macaque_7,Visual Cortex,20,0.8571428221574358,0.8746623784679166,0.7497105795149253,0.8076922766272201,0.9130434385633287,0.930126088226879,0.8611537923689654,0.8611537923689654,0.8076923076923077,0.9130434782608695,0.8571428571428571
286,ID69_Visual_Cortex_Macaque_8,Visual Cortex,20,0.8648648181154152,0.883757557438417,0.7643308191721001,0.799999960000002,0.9411764152249167,0.9455835487375633,0.8967837590218084,0.8967837590218084,0.8,0.9411764705882353,0.8648648648648649
287,ID69_Visual_Cortex_Macaque_9,Visual Cortex,20,0.9090908539944936,0.8706778961510028,0.7915253121660442,0.9374999414062536,0.8823528892733594,0.9477047469387255,0.8105967651075743,0.8465984345759664,0.875,0.8235294117647058,0.8484848484848485
