,image_names,Area,small_objects_threshold,dq_metrics,sq_metrics,pq_metrics,precision_metrics,recall_metrics,dice_list,aji_list,aji_plus_list,prec_d_metrics,rec_d_metrics,f1_d_metrics
444,crag_8-0024,Colon,26,0.8057553840898506,0.8224701147413473,0.6627097232058378,0.7777777669753089,0.8358208830474495,0.8331502635746293,0.6786585916407251,0.6958181986871734,0,0,0
445,crag_8-0025,Colon,26,0.8571427755102119,0.8536127716143797,0.731668020272514,0.7499999375000053,0.9999998888889013,0.7632211533874872,0.6171039838512108,0.6171039838512108,0,0,0
446,crag_8-0026,Colon,26,0.896551662306782,0.8521909411166269,0.7640332048608928,0.8124999492187531,0.9999999230769291,0.8756254464347301,0.7787666873625132,0.7787666873625132,0,0,0
447,crag_8-0027,Colon,26,0.7126436617783066,0.8412003572321731,0.5994761028671555,0.7045454385330583,0.7209302157923206,0.720993156020851,0.5637132900538294,0.5637132900538294,0,0,0
448,crag_8-0028,Colon,26,0.837837826515705,0.8127683600219165,0.6809680762214966,0.8266666556444446,0.8493150568586979,0.861809281706589,0.6725542443340271,0.6939881995938456,0,0,0
449,crag_8-0029,Colon,26,0.7164178890621526,0.8447050152082798,0.6051617838757294,0.7058823321799315,0.7272727052341605,0.7946257196607313,0.606663872462979,0.6343266859434625,0,0,0
450,crag_8-0030,Colon,26,0.7745664650339137,0.7627725732505423,0.5908180556874945,0.7976190381235829,0.7528089803055171,0.8028158998505719,0.5865963060376467,0.6016172199418246,0,0,0
451,crag_8-0031,Colon,26,0.8129032153173779,0.7710385446439362,0.6267797120746873,0.8181818075560805,0.8076922973372783,0.8257738606606957,0.6285738524960911,0.645560664958829,0,0,0
452,crag_8-0032,Colon,26,0.7874999901562502,0.8129860440671172,0.6402265017000235,0.8181818075560805,0.7590361354332996,0.8419236574918092,0.6137717222310702,0.6454932575722593,0,0,0
453,crag_8-0033,Colon,26,0.781456943291961,0.7644109726061727,0.5973542620716548,0.776315779259003,0.786666656177778,0.8293256931940384,0.5587301586898463,0.6083271619675531,0,0,0
454,crag_8-0034,Colon,26,0.7333333170370374,0.7909023490887835,0.5799950431096625,0.7021276446355821,0.7674418426176316,0.8133110420497324,0.6477764658733075,0.6477764658733075,0,0,0
455,crag_8-0035,Colon,26,0.7714285493877557,0.8233911788107677,0.6351874626486648,0.7297297100073051,0.8181817933884306,0.8004827030302383,0.5725806450513478,0.6391208789804129,0,0,0
456,dpath_13-0003,Colon,26,0.7968749937744142,0.7631413292468768,0.6081282419926032,0.8225806385275755,0.7727272668732783,0.7965862603472572,0.6042984943700307,0.6186779312000595,0,0,0
457,dpath_13-0004,Colon,26,0.7639751505343159,0.7799768581134783,0.5958829375905272,0.8367346881854784,0.7028571388408164,0.8150249437144172,0.6186752875258495,0.6369895916223387,0,0,0
458,dpath_13-0005,Colon,26,0.7476635374268498,0.712979023795159,0.5330684190418307,0.7999999840000004,0.7017543736534321,0.8007776336973914,0.6005388541405928,0.6185196283160743,0,0,0
459,dpath_13-0006,Colon,26,0.8268156332199371,0.8323911114583037,0.6882339839070446,0.8131868042506945,0.8409090813533059,0.8497510020132545,0.7021515243497347,0.7143154606231842,0,0,0
460,dpath_13-0007,Colon,26,0.7840909001807852,0.8395292436010968,0.6582672403432777,0.7931034391597306,0.7752808901653833,0.8159563586214826,0.5858565932946191,0.6332553735791007,0,0,0
461,dpath_13-0010,Colon,26,0.6792452573869714,0.6794027766864372,0.4614811139198021,0.64285711989796,0.7199999712000011,0.6744730677840607,0.5066157011153732,0.5066157011153732,0,0,0
462,dpath_13-0011,Colon,26,0.8571428483965016,0.8527906704025254,0.7309634243147828,0.8936170117700318,0.8235294036908882,0.8532066507734505,0.7140744111145666,0.7314923618411877,0,0,0
463,dpath_13-0012,Colon,26,0.87368420132964,0.8189149491075839,0.7154730532679622,0.9120879020649681,0.8383838299153149,0.8608198283493926,0.729893778367002,0.738193869009564,0,0,0
464,dpath_13-0013,Colon,26,0.8813559247342718,0.8407870719689406,0.7410326673198064,0.9043478182230624,0.8595041251280651,0.8480045286811206,0.6932948943835864,0.7113931407952535,0,0,0
465,dpath_13-0014,Colon,26,0.8533333257481482,0.8645570314666673,0.7377553269603977,0.8971962532972313,0.8135593151393279,0.8782231298903355,0.7284683919464925,0.736258865166638,0,0,0
466,dpath_13-0015,Colon,26,0.9249999922916667,0.843065291751661,0.7798353883716582,0.932773101405268,0.9173553643193771,0.8804595209233521,0.7547576637522492,0.7625596942920191,0,0,0
467,dpath_13-0017,Colon,26,0.7428571004081657,0.7297718353594868,0.5421161895746935,0.684210490304711,0.8124999492187531,0.724748683233725,0.5683183178916529,0.5683183178916529,0,0,0
468,dpath_13-0018,Colon,26,0.853658526174896,0.7954264607277755,0.6790225801453866,0.8974358859303092,0.8139534789075177,0.8275966871189425,0.6363636362889896,0.6600655902295578,0,0,0
469,dpath_13-0019,Colon,26,0.8620689556084028,0.786955528845972,0.6784099308625053,0.9146341351873887,0.8152173824432893,0.860980670478269,0.7155820347648412,0.72172605051032,0,0,0
470,dpath_13-0020,Colon,26,0.8411214874661543,0.8219470136366682,0.6913572947284378,0.8653846070636095,0.8181818107438017,0.8577332368603299,0.6388888888384715,0.6719640697294901,0,0,0
471,dpath_13-0021,Colon,26,0.8818897568355137,0.8567411410759497,0.7555512365744498,0.9105690982880561,0.8549618255346426,0.8774253027332093,0.7037611215486815,0.7229602887564649,0,0,0
472,dpath_13-0022,Colon,26,0.8810572609598479,0.848844784445745,0.7478808607638205,0.8928571348852041,0.8695652098298677,0.8864804779461414,0.7537975814169419,0.7581531696129136,0,0,0
473,dpath_13-0023,Colon,26,0.8879667976102341,0.8401655871485344,0.7460391458826061,0.9304347745179585,0.8492063424666163,0.8671183985482275,0.7442377858196816,0.748010849841952,0,0,0
474,dpath_13-0024,Colon,26,0.615384568047341,0.7146999314122239,0.4398153085755756,0.47058820761245834,0.8888887901234679,0.6132941606267741,0.44226694891829077,0.44226694891829077,0,0,0
475,dpath_13-0025,Colon,26,0.8421052483841185,0.7750416805195606,0.6526666668819692,0.8571428418367351,0.8275861926278243,0.7975293389996875,0.6491051677761702,0.6618764112786129,0,0,0
476,dpath_13-0026,Colon,26,0.8643215993535518,0.8332279211279564,0.7201768894153504,0.8599999914,0.8686868599122539,0.859182071168426,0.7453439283901981,0.749188514263522,0,0,0
477,dpath_13-0027,Colon,26,0.8965517189853349,0.8560747936185796,0.7675153277987534,0.901734098833907,0.8914285663346939,0.8787109130666315,0.7710198091877462,0.7733884663092824,0,0,0
478,dpath_13-0028,Colon,26,0.9367816038116,0.8618314787691461,0.8073478748966836,0.9644970357130354,0.9106145200524328,0.9067866516345412,0.8069164264588891,0.8099762469759093,0,0,0
479,dpath_13-0029,Colon,26,0.913580241274196,0.8602145325112629,0.7858750001592093,0.92499999421875,0.902439018887567,0.8925487809177076,0.7707129093900263,0.7823198426694923,0,0,0
480,dpath_13-0030,Colon,26,0.8920863245173646,0.825411483527712,0.7363382965546618,0.9117646991782008,0.8732394304701449,0.8540175141848512,0.6870487476628467,0.7128045891946316,0,0,0
481,dpath_13-0031,Colon,26,0.858044158624327,0.8476331871276941,0.727306704871039,0.8888888830791576,0.8292682876264129,0.8535519125324273,0.7333236658401012,0.7392893697368556,0,0,0
482,dpath_13-0032,Colon,26,0.8620689357907263,0.7662864492100699,0.6605917437813794,0.8064515868886585,0.9259258916323744,0.8104552534515397,0.6468072974210926,0.6468072974210926,0,0,0
483,dpath_13-0033,Colon,26,0.9014084253124388,0.8405380727716691,0.7576681005922624,0.9142856881632662,0.8888888641975317,0.8640636296341172,0.7595419844912399,0.7595419844912399,0,0,0
484,dpath_13-0034,Colon,26,0.7999999854545458,0.8030160325093935,0.6424128143272818,0.830188663581346,0.7719298110187752,0.8183624384797278,0.6880847306817149,0.6880847306817149,0,0,0
485,dpath_13-0035,Colon,26,0.8547717771388235,0.836521033838183,0.7150345707078696,0.8879310268281808,0.8239999934080001,0.876306003148738,0.7265636496889946,0.7466749148819459,0,0,0
486,dpath_13-0036,Colon,26,0.8992805690699239,0.8326322423936688,0.7487699967657454,0.9398496169936119,0.8620689595719382,0.8752701242276043,0.7720009539248747,0.7729885057008508,0,0,0
487,dpath_13-0037,Colon,26,0.8783783724433893,0.8476063033042761,0.7445190451691679,0.9285714219387756,0.833333327991453,0.8757458527022574,0.7671390712773857,0.7738877580241996,0,0,0
488,dpath_13-0038,Colon,26,0.8850174154354187,0.8388435654220161,0.7423911642244242,0.9071428506632654,0.8639455723541117,0.8677389492921853,0.7209766061611315,0.74392089593664,0,0,0
489,dpath_13-0039,Colon,26,0.8478260808128545,0.8515182245374251,0.7219393590502854,0.8796992415060207,0.8181818124602671,0.8701658960872949,0.6759029971532788,0.7082462252864926,0,0,0
490,dpath_13-0040,Colon,26,0.8979591470220756,0.7861717310842359,0.7059500970572691,0.8461538136094686,0.9565216975425348,0.8212864025096822,0.6549930649601272,0.6549930649601272,0,0,0
491,dpath_13-0041,Colon,26,0.867924495550019,0.8508518442860561,0.7384751577397786,0.9583332934027794,0.7931034209274682,0.8656563059682363,0.7607417454723013,0.7607417454723013,0,0,0
492,dpath_13-0042,Colon,26,0.7874015624031251,0.8206625193995013,0.6461909499808522,0.8333333194444447,0.7462686455780799,0.8217499520561219,0.6711229945468508,0.6786116020121145,0,0,0
493,dpath_13-0043,Colon,26,0.8880308811735067,0.8355014921149064,0.74195112626458,0.9126984054547745,0.864661647634123,0.8712434067599769,0.74404928586222,0.753189964103714,0,0,0
494,dpath_13-0044,Colon,26,0.8913857611132153,0.8285352063919653,0.7385444855587969,0.9370078666377334,0.8499999939285715,0.8668941979226316,0.762406014991735,0.762406014991735,0,0,0
495,dpath_13-0045,Colon,26,0.8896797089702512,0.8364005040895912,0.7441285570609989,0.9398496169936119,0.8445945888878744,0.8775772791188584,0.7699193280600111,0.7761984391986512,0,0,0
496,dpath_13-0046,Colon,26,0.843205569036895,0.8311537362240315,0.7008334591099259,0.8768115878491914,0.8120805314625468,0.8505480548648348,0.7016269877423648,0.7221720317282977,0,0,0
497,dpath_13-0047,Colon,26,0.8060836440602004,0.8519281248337687,0.6867253273433775,0.8412698345930966,0.773722622089616,0.8778387245379136,0.6619756743855459,0.680551367620911,0,0,0
498,dpath_13-0048,Colon,26,0.8170212696423722,0.8335490997689796,0.6810273438025081,0.8067226822964481,0.827586199762188,0.8267720858273336,0.6234770186855325,0.6454060890192965,0,0,0
499,dpath_13-0049,Colon,26,0.8711656334826303,0.8212966128094463,0.7154853839752798,0.9220779101028843,0.8255813857490537,0.8554733150983331,0.7120596948631559,0.7276500279610039,0,0,0
500,dpath_13-0050,Colon,26,0.8476190395464853,0.8366363378825307,0.7091488891656794,0.8899999911000002,0.8090909017355373,0.8483703928816101,0.7204781704032767,0.7231786688302353,0,0,0
501,dpath_13-0051,Colon,26,0.8438818494187186,0.8266568966878165,0.6976007508116532,0.8264462741616011,0.8620689580856125,0.8450019339755207,0.7077715355142535,0.7079086447048029,0,0,0
502,dpath_13-0052,Colon,26,0.8951048888454204,0.8551597386373301,0.7654576627980461,0.9142857077551021,0.8767123227622444,0.8844200807592493,0.7166213810214269,0.7405714859267528,0,0,0
503,dpath_13-0053,Colon,26,0.9071428506632654,0.8532876352706373,0.7740537778951226,0.9270072925035964,0.8881118819013155,0.8975454469046509,0.7298724954130295,0.7612255938247565,0,0,0
504,dpath_14-0000,Colon,26,0.8898305009336398,0.81483365621831,0.7250638404903281,0.9130434703213611,0.8677685878696811,0.8607431934850651,0.7090354555311448,0.7259882520458812,0,0,0
505,dpath_14-0001,Colon,26,0.8636363557851241,0.7769801962012782,0.6710283451644826,0.8878504589920518,0.8407079571618765,0.8146522619507659,0.6435983827059569,0.6501392757207424,0,0,0
506,dpath_14-0002,Colon,26,0.8140703435771824,0.8187124955472821,0.6664895625411084,0.8350515377829738,0.7941176392733565,0.8356367518337009,0.6803911979774678,0.6886017627515423,0,0,0
507,dpath_14-0003,Colon,26,0.8940092083501455,0.8541347203993798,0.7636043052086224,0.923809515011338,0.8660714208386481,0.8780616275544871,0.7502709536894625,0.7596626192640965,0,0,0
508,dpath_14-0004,Colon,26,0.8888888747795417,0.8218116892706022,0.7304992677564199,0.903225791883455,0.8749999863281253,0.8789560521314717,0.757479899728815,0.757479899728815,0,0,0
509,dpath_14-0005,Colon,26,0.8202247098851156,0.833279424918893,0.683476374557335,0.8202247098851156,0.8202247098851156,0.842588460258681,0.6823358872766271,0.7011930584922784,0,0,0
510,dpath_14-0006,Colon,26,0.809523801814059,0.7830152144740082,0.6338694532992499,0.8333333251633988,0.7870370297496572,0.8269954574593555,0.6354428658394777,0.6558022922166331,0,0,0
511,dpath_14-0007,Colon,26,0.7449392652231639,0.771066935817503,0.5743980366057672,0.735999994112,0.7540983544746037,0.764768335636609,0.5807147056522692,0.5907985406978247,0,0,0
512,dpath_14-0008,Colon,26,0.8695652079395086,0.8130403483169303,0.706991599547422,0.8695652079395086,0.8695652079395086,0.8505773805576174,0.7015533979901404,0.7082672481454929,0,0,0
513,dpath_14-0009,Colon,26,0.8879310268281808,0.8330711781734356,0.739709746656501,0.8803418728175908,0.8956521661247638,0.8645700973705754,0.7472710452592719,0.7472710452592719,0,0,0
514,dpath_14-0010,Colon,26,0.8717948606180146,0.8177720021689691,0.7129294286482111,0.8607594827751964,0.8831168716478328,0.8335787922832191,0.708892617364706,0.708892617364706,0,0,0
515,dpath_14-0011,Colon,26,0.8263472954928468,0.8100036730103316,0.6693443445313597,0.8023255720659818,0.8518518413351625,0.7976111479279959,0.6241636768521125,0.6269506329740945,0,0,0
516,dpath_14-0012,Colon,26,0.8786127066056335,0.7924826739561615,0.6962853471026929,0.9156626395703297,0.8444444350617285,0.8344918278643314,0.6703813515315017,0.6779447304110597,0,0,0
517,dpath_14-0013,Colon,26,0.8325358772006136,0.7858835748693177,0.6542762713813816,0.798165130292063,0.8699999913000002,0.7975132301907458,0.6420592927990207,0.6467552245835726,0,0,0
518,dpath_14-0014,Colon,26,0.8241205947324564,0.818902193859592,0.6748741630312802,0.8631578856509696,0.7884615308801776,0.8284742738821298,0.676822037701649,0.6944365730901637,0,0,0
519,dpath_14-0015,Colon,26,0.805031436414699,0.7724716200649372,0.621863937890466,0.780487795359905,0.831168820374431,0.792381721462253,0.6380773894126252,0.6380773894126252,0,0,0
520,dpath_14-0016,Colon,26,0.7487179410387904,0.7864022452599034,0.5887934698992767,0.7373737299255179,0.7604166587456598,0.7798477791218988,0.5718620921713005,0.5924384948812917,0,0,0
521,dpath_14-0017,Colon,26,0.7499999910714287,0.8022210454603155,0.6016657769325487,0.7078651605857847,0.7974683443358438,0.7821214657833373,0.6081877285038412,0.6173958332690213,0,0,0
522,dpath_14-0018,Colon,26,0.8124999915364585,0.8011982211512443,0.6509735479044115,0.8210526229362882,0.8041237030502711,0.8205344436398812,0.6829764642821645,0.6843927556210588,0,0,0
523,dpath_14-0019,Colon,26,0.8056871961546237,0.7982225532982475,0.6431176908742497,0.7943925159402568,0.8173076844489646,0.8063669912050879,0.6429080541238127,0.6518066979544795,0,0,0
524,dpath_14-0020,Colon,26,0.7891891806574143,0.8010673519077864,0.6321936871035105,0.7525773118290999,0.8295454451188018,0.8134102121611241,0.620699486730593,0.6221193712638975,0,0,0
525,dpath_14-0021,Colon,26,0.7745664650339137,0.8066950409837376,0.6248389262551617,0.7790697583829098,0.7701149336768399,0.7877937137145076,0.6035586517978198,0.6216349959796481,0,0,0
526,dpath_14-0022,Colon,26,0.8383233432536127,0.81987787225789,0.6873227589308927,0.8235294020761247,0.853658526174896,0.8303900895604646,0.6733857927483684,0.6743159752124541,0,0,0
527,dpath_14-0023,Colon,26,0.822966499301756,0.7936576977007784,0.6531536971207009,0.8431372466359094,0.8037383102454364,0.8192243635108625,0.6617864651770278,0.6689167725008801,0,0,0
528,dpath_14-0024,Colon,26,0.7745097963283354,0.8023847942202864,0.6214548835485073,0.7669902838156283,0.7821782100774435,0.8239528501001506,0.643942146911553,0.6476649369423525,0,0,0
529,dpath_14-0025,Colon,26,0.9075630099569243,0.8286148809586149,0.7520202154578991,0.9152542217753522,0.8999999850000003,0.8846363282081185,0.7660392910061767,0.7660392910061767,0,0,0
530,dpath_14-0026,Colon,26,0.8755364731713607,0.8386936249784538,0.7343068584849393,0.857142849939976,0.8947368342566945,0.8670604840364337,0.7523818247753405,0.7523818247753405,0,0,0
531,dpath_14-0027,Colon,26,0.8453608160272081,0.8176596892384221,0.691217462127146,0.8723404162516977,0.8199999918,0.8371166865314265,0.6905277019386202,0.7051804423064435,0,0,0
532,dpath_14-0028,Colon,26,0.8037383102454364,0.798175580360736,0.6415242922383085,0.7889908184496255,0.8190476112471656,0.8028181654638836,0.6503874835026767,0.6586527725598323,0,0,0
533,dpath_14-0029,Colon,26,0.7684728988327794,0.803696294452195,0.6176188211788414,0.7722772200764632,0.7647058748558248,0.824424005062179,0.6350270269812593,0.6468206358243236,0,0,0
534,dpath_16-0000,Colon,26,0.820512815253123,0.8089652603538027,0.6637663632148743,0.8152866190109133,0.8258064462851197,0.8124737328396876,0.6662503468868824,0.6674141555243578,0,0,0
535,dpath_16-0001,Colon,26,0.8563218341590699,0.8035217007195212,0.6880731765467557,0.9030302975573922,0.814207645824002,0.8405340636480474,0.6611440056134964,0.6795078196481423,0,0,0
536,dpath_16-0002,Colon,26,0.8673139102439229,0.7908699999337778,0.6859325521371759,0.8874172126661112,0.8481012604550553,0.8443178909379218,0.667952883800368,0.6754757437322179,0,0,0
537,dpath_16-0003,Colon,26,0.8587896204104345,0.8289023017100668,0.7118526930429238,0.8922155635196672,0.8277777731790124,0.8451793761454462,0.6898180545433976,0.7099083793028391,0,0,0
538,dpath_16-0004,Colon,26,0.8888888850902185,0.8376908439617395,0.7446140803394348,0.9122806977531548,0.8666666630555556,0.8651938683173582,0.7346612014387945,0.7445107163436776,0,0,0
539,dpath_16-0005,Colon,26,0.8456375782171974,0.7673385104602602,0.6488902796584061,0.8689655112485137,0.8235294063821608,0.8251971099468367,0.6617010837758485,0.6713039485458538,0,0,0
540,dpath_16-0006,Colon,26,0.8657534199136799,0.8164436180451217,0.7068388544892623,0.8586956475070889,0.8729281719727725,0.8357445447671751,0.6914190316733609,0.6938803140607988,0,0,0
541,dpath_16-0007,Colon,26,0.8251748213278564,0.77586759410967,0.6402264033435207,0.7937219695348791,0.859223296799887,0.80858654198522,0.6461630635255797,0.647547628666014,0,0,0
542,dpath_16-0008,Colon,26,0.8208469001899225,0.784850413722373,0.6442420292167881,0.8129032205619148,0.8289473629674515,0.8059281162809896,0.6180937346568998,0.6331493618125129,0,0,0
543,dpath_16-0009,Colon,26,0.8607594893126101,0.815219734003039,0.7017081219180178,0.8542713524910988,0.8673469343502708,0.8369406203969788,0.6870854711120582,0.6892028893239638,0,0,0
544,dpath_16-0010,Colon,26,0.8279301704342635,0.7729144911203552,0.6399192263643877,0.8019323632756891,0.8556700986821129,0.7968873128185945,0.6308032424133696,0.6335550310752223,0,0,0
545,dpath_16-0011,Colon,26,0.8248175122276095,0.7854710513254645,0.6478702784810746,0.8248175122276095,0.8248175122276095,0.7999192734288629,0.61899639305075,0.6331575477499567,0,0,0
546,dpath_16-0012,Colon,26,0.8656716331773967,0.7863984979144371,0.6807628720178424,0.8877550929820909,0.844660185974173,0.835861808174495,0.658760349022245,0.6822229288692778,0,0,0
547,dpath_16-0013,Colon,26,0.8561643776975043,0.7752221673598949,0.663717604494995,0.8680555495273921,0.8445945888878744,0.824348814867121,0.6482312190876025,0.669098457848808,0,0,0
548,dpath_16-0014,Colon,26,0.8319559182812346,0.8124220414018476,0.6758993254863893,0.8251366075129147,0.8388888842283951,0.8119748755684814,0.6367786109790167,0.6440689331023892,0,0,0
549,dpath_16-0015,Colon,26,0.8840970302744096,0.7986816169027104,0.70611204563845,0.8770053429037148,0.8913043429820416,0.8346573613172968,0.6741464005898389,0.6815230960872957,0,0,0
550,dpath_25-0000,Colon,26,0.9051094857477756,0.8363152479768078,0.756956864019312,0.9253731308754733,0.8857142825510205,0.8688306463821261,0.7544182024128834,0.7554046713332208,0,0,0
551,dpath_25-0001,Colon,26,0.8127853807051564,0.8315255929641397,0.6758518456434393,0.9175257637368478,0.7295081907417361,0.8350432947074843,0.7031001101944492,0.7082660036409861,0,0,0
552,dpath_25-0002,Colon,26,0.8880596948652262,0.7916021491813342,0.7029899630566329,0.9015151446854913,0.8749999935661765,0.8342296245583339,0.7016676960467954,0.70719315440706,0,0,0
553,dpath_25-0003,Colon,26,0.8875739592451245,0.836581420756608,0.742527883851854,0.9259259202103338,0.8522727224302686,0.8595355261650895,0.7463963963403606,0.749037372536879,0,0,0
554,dpath_25-0004,Colon,26,0.8368794266887984,0.795581227836189,0.6658055618359202,0.8872180384419697,0.7919463034097564,0.8351531509084712,0.6911835334002618,0.6917808218699474,0,0,0
555,dpath_25-0005,Colon,26,0.809338515102424,0.8067346598207603,0.6529214316609934,0.8666666594444445,0.7591240820501892,0.8390159688891232,0.6575522635568634,0.6678663978787888,0,0,0
556,dpath_25-0006,Colon,26,0.8913857611132153,0.8347700976011204,0.7441021788047277,0.9444444369488537,0.8439716252200594,0.854755309286484,0.7201842022541224,0.7390606181662737,0,0,0
557,dpath_25-0007,Colon,26,0.9096573152046273,0.805891998039398,0.7330855512814116,0.9068322925041473,0.912499994296875,0.8520648871953704,0.7222840605118942,0.7222840605118942,0,0,0
558,dpath_25-0008,Colon,26,0.8664259865240002,0.8167507300383156,0.7076540570176448,0.9090909022038568,0.8275862011890607,0.847237013337781,0.685644518655337,0.7006305338945109,0,0,0
559,dpath_25-0009,Colon,26,0.9007092134701474,0.8093912004904292,0.7290261115833929,0.9136690581750427,0.8881118819013155,0.8511430832587817,0.7324554359456836,0.737902573172204,0,0,0
560,dpath_25-0010,Colon,26,0.8537313381866786,0.8075549072901133,0.6894349316600076,0.8881987522472128,0.821839075736557,0.86062136076955,0.638318912197879,0.6760390363286672,0,0,0
561,dpath_25-0011,Colon,26,0.8695652119902783,0.8228123052281331,0.7154889566239111,0.9271523117407132,0.8187134455045998,0.858952216432203,0.7077946767612298,0.7244688595721445,0,0,0
562,dpath_28-0000,Colon,26,0.9024390170533414,0.8276734373144441,0.7469248032112074,0.9173553643193771,0.8879999928960001,0.8707260995004551,0.746955169684701,0.746955169684701,0,0,0
563,dpath_28-0001,Colon,26,0.8858447407685413,0.8197059693132357,0.7261322218927091,0.881818173801653,0.8899082487164381,0.8692406585298702,0.711172413744057,0.7266738273736717,0,0,0
564,dpath_28-0002,Colon,26,0.848214278140944,0.8037891141399872,0.6817854032277981,0.848214278140944,0.848214278140944,0.8606560421687041,0.6875839335436709,0.701365187668982,0,0,0
565,dpath_28-0003,Colon,26,0.8977272625258266,0.8256157139103558,0.7411777347470497,0.9294117537716264,0.8681318585919576,0.8890634384840796,0.7278922099482815,0.7417511668484025,0,0,0
566,dpath_28-0004,Colon,26,0.8831168754708496,0.8263822038420658,0.72979206980172,0.9107142775829082,0.857142849939976,0.8772436738955764,0.7364763896640409,0.7463302751722989,0,0,0
567,dpath_28-0005,Colon,26,0.8616600722398413,0.8270946711076737,0.7126744540558259,0.8861788545839118,0.8384615320118344,0.8646579226917881,0.7159812971636506,0.7244330337597388,0,0,0
568,dpath_28-0006,Colon,26,0.8916666592361112,0.8126205923018935,0.7245866887642993,0.8770491731389413,0.9067796533323759,0.8829665671096256,0.7269645995024501,0.7428369522842839,0,0,0
569,dpath_28-0007,Colon,26,0.8792270446451493,0.8364324242859617,0.7354140084503237,0.8834951370534453,0.8749999915865385,0.8799041876236927,0.6979420524845693,0.7170614096782683,0,0,0
570,dpath_28-0008,Colon,26,0.8725490110534411,0.8617024246432977,0.7518775984448618,0.9270833236762154,0.8240740664437587,0.8884356053663983,0.780641294497988,0.7926866428854559,0,0,0
571,dpath_28-0009,Colon,26,0.8842975133529132,0.8242663183790335,0.72889665568314,0.9304347745179585,0.8425196784053569,0.8772416984504902,0.7080388692132736,0.7242319456893049,0,0,0
572,dpath_28-0010,Colon,26,0.8611111031378602,0.8181655478052982,0.704531437420012,0.877358482289071,0.8454545377685951,0.8835416946326324,0.7391237152662758,0.7407956317674886,0,0,0
573,dpath_28-0011,Colon,26,0.8543689237439911,0.8047870821143093,0.6875850731890694,0.8627450895809305,0.8461538380177516,0.8716585437575078,0.6831196836777812,0.693808630350606,0,0,0
574,dpath_28-0012,Colon,26,0.8744185965170364,0.8494261693775668,0.7427540388719743,0.9306930600921479,0.8245613962757773,0.8822160904137739,0.7721506913903528,0.779093271654722,0,0,0
575,dpath_28-0013,Colon,26,0.9159663788574254,0.8198911029810153,0.7509926846549411,0.931623923661334,0.9008264388361451,0.8785507804633436,0.7249435301242373,0.741625830654385,0,0,0
576,dpath_28-0014,Colon,26,0.9174311842437506,0.8258484043527337,0.7576590796111402,0.9345794305179492,0.9009008927846767,0.8873726264359038,0.7538005768493178,0.7664737133640097,0,0,0
577,dpath_28-0015,Colon,26,0.877358482289071,0.7959057259805845,0.6982946397915069,0.8857142772789117,0.8691588703816928,0.8691764538598028,0.6789364878443243,0.6911491148700181,0,0,0
578,dpath_28-0016,Colon,26,0.8934010061583655,0.8330649482461475,0.7442610629583749,0.8888888799102134,0.8979591745106207,0.8893211076739224,0.7300825795729389,0.7373883658590885,0,0,0
579,dpath_28-0017,Colon,26,0.8888888779149522,0.8414096322385113,0.7479196638673229,0.9350649229212348,0.847058813564014,0.8926089084242482,0.7414021163408232,0.7553054385466702,0,0,0
580,dpath_28-0018,Colon,26,0.8911917006094124,0.7989975642733628,0.7120599980875565,0.8865979290041451,0.8958333240017362,0.8676496401234136,0.7074502949015039,0.7153180277971156,0,0,0
581,dpath_28-0019,Colon,26,0.8877550929820909,0.7912900314631093,0.7024717554573342,0.8787878699112337,0.8969072072483794,0.8646568312651419,0.7059331175328347,0.7096797776933996,0,0,0
582,dpath_31-0000,Colon,26,0.8827586085136744,0.8100426209224144,0.7150720968822404,0.88888887654321,0.8767123167573656,0.8419798349365738,0.709197893975039,0.7102994198604328,0,0,0
583,dpath_31-0001,Colon,26,0.8453608073121484,0.8012660732449469,0.6773589345501834,0.8723404069714807,0.8199999836000004,0.8282975619057826,0.6824570534994868,0.6930675602940435,0,0,0
584,dpath_31-0002,Colon,26,0.884615373274162,0.8140428582869204,0.7201148269446498,0.9324324198319943,0.8414634043723975,0.8485693626253192,0.7343246147676169,0.7343246147676169,0,0,0
585,dpath_31-0003,Colon,26,0.8269230610207104,0.816588733839183,0.6752560553813234,0.7962962815500689,0.8599999828000003,0.7919592189293104,0.6550461635378786,0.6550461635378786,0,0,0
586,dpath_31-0004,Colon,26,0.8799999296000057,0.7459484616233479,0.6564345937137788,0.9999999090909174,0.7857142295918408,0.7372986364700751,0.583905789417168,0.583905789417168,0,0,0
587,dpath_31-0005,Colon,26,0.8399999832000004,0.819829058541221,0.6886563954014978,0.9130434584120988,0.7777777633744859,0.8371217604115937,0.7013585636338285,0.7164512920684764,0,0,0
588,dpath_31-0006,Colon,26,0.8365018947794532,0.8529917358523963,0.7135292032717444,0.8943089358186266,0.7857142801020409,0.833568240496032,0.7142857142138039,0.7142857142138039,0,0,0
589,dpath_31-0007,Colon,26,0.8521739056332704,0.8469242964474119,0.7217267854793007,0.8909090828099174,0.8166666598611112,0.8630223601274345,0.7243620839502899,0.72812158530564,0,0,0
590,dpath_31-0008,Colon,26,0.9116278984964847,0.8605226459225094,0.7844764513109719,0.9245282931648274,0.8990825605588756,0.8841618496700966,0.7766808093361063,0.7776407726446658,0,0,0
591,dpath_31-0009,Colon,26,0.8961038844661834,0.7834207235632394,0.7020263535563269,0.9078947248961221,0.884615373274162,0.8555337262046147,0.7050586191158208,0.7277664629183337,0,0,0
